Epoch: [46][300/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0004 (0.0018)	Prec@1 100.000 (99.792)	
Epoch: [46][310/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0018)	Prec@1 100.000 (99.799)	
Epoch: [46][320/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0005 (0.0018)	Prec@1 100.000 (99.796)	
Epoch: [46][330/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0017)	Prec@1 100.000 (99.802)	
Epoch: [46][340/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0101 (0.0018)	Prec@1 96.875 (99.789)	
Epoch: [46][350/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0015 (0.0018)	Prec@1 100.000 (99.777)	
Epoch: [46][360/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0020)	Prec@1 100.000 (99.749)	
Epoch: [46][370/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0019)	Prec@1 100.000 (99.756)	
Epoch: [46][380/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0019)	Prec@1 100.000 (99.762)	
Epoch: [46][390/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0036 (0.0019)	Prec@1 100.000 (99.768)	
Epoch: [46][400/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0007 (0.0019)	Prec@1 100.000 (99.774)	
Epoch: [46][410/2351]	 lr:0.00100	Time 0.417 (0.419)	Loss 0.0018 (0.0019)	Prec@1 100.000 (99.772)	
Epoch: [46][420/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0248 (0.0019)	Prec@1 93.750 (99.755)	
Epoch: [46][430/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0019)	Prec@1 100.000 (99.761)	
Epoch: [46][440/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0073 (0.0019)	Prec@1 96.875 (99.752)	
Epoch: [46][450/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0020)	Prec@1 100.000 (99.737)	
Epoch: [46][460/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0019)	Prec@1 100.000 (99.742)	
Epoch: [46][470/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0002 (0.0019)	Prec@1 100.000 (99.748)	
Epoch: [46][480/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0012 (0.0019)	Prec@1 100.000 (99.740)	
Epoch: [46][490/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0019)	Prec@1 100.000 (99.739)	
Epoch: [46][500/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0003 (0.0019)	Prec@1 100.000 (99.744)	
Epoch: [46][510/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0012 (0.0019)	Prec@1 100.000 (99.737)	
Epoch: [46][520/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0013 (0.0020)	Prec@1 100.000 (99.736)	
Epoch: [46][530/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0273 (0.0021)	Prec@1 96.875 (99.718)	
Epoch: [46][540/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0006 (0.0021)	Prec@1 100.000 (99.717)	
Epoch: [46][550/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0021)	Prec@1 100.000 (99.711)	
Epoch: [46][560/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0016 (0.0021)	Prec@1 100.000 (99.716)	
Epoch: [46][570/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0021)	Prec@1 100.000 (99.721)	
Epoch: [46][580/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0008 (0.0021)	Prec@1 100.000 (99.726)	
Epoch: [46][590/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0011 (0.0020)	Prec@1 100.000 (99.730)	
Epoch: [46][600/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0020)	Prec@1 100.000 (99.735)	
Epoch: [46][610/2351]	 lr:0.00100	Time 0.417 (0.419)	Loss 0.0001 (0.0020)	Prec@1 100.000 (99.734)	
Epoch: [46][620/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0004 (0.0020)	Prec@1 100.000 (99.728)	
Epoch: [46][630/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0020)	Prec@1 100.000 (99.733)	
Epoch: [46][640/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0241 (0.0021)	Prec@1 96.875 (99.727)	
Epoch: [46][650/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0020)	Prec@1 100.000 (99.722)	
Epoch: [46][660/2351]	 lr:0.00100	Time 0.420 (0.419)	Loss 0.0008 (0.0020)	Prec@1 100.000 (99.726)	
Epoch: [46][670/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0020)	Prec@1 100.000 (99.725)	
Epoch: [46][680/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0020)	Prec@1 100.000 (99.729)	
Epoch: [46][690/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0020)	Prec@1 100.000 (99.724)	
Epoch: [46][700/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0020)	Prec@1 100.000 (99.724)	
Epoch: [46][710/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0020)	Prec@1 100.000 (99.727)	
Epoch: [46][720/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0024 (0.0020)	Prec@1 100.000 (99.723)	
Epoch: [46][730/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0020)	Prec@1 100.000 (99.722)	
Epoch: [46][740/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0020)	Prec@1 100.000 (99.726)	
Epoch: [46][750/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0020)	Prec@1 100.000 (99.721)	
Epoch: [46][760/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0020)	Prec@1 100.000 (99.725)	
Epoch: [46][770/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0003 (0.0020)	Prec@1 100.000 (99.720)	
Epoch: [46][780/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0020)	Prec@1 100.000 (99.724)	
Epoch: [46][790/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0002 (0.0020)	Prec@1 100.000 (99.727)	
Epoch: [46][800/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0020)	Prec@1 100.000 (99.731)	
Epoch: [46][810/2351]	 lr:0.00100	Time 0.420 (0.419)	Loss 0.0001 (0.0020)	Prec@1 100.000 (99.734)	
Epoch: [46][820/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0034 (0.0020)	Prec@1 100.000 (99.730)	
Epoch: [46][830/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0020)	Prec@1 100.000 (99.733)	
Epoch: [46][840/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.729)	
Epoch: [46][850/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.721)	
Epoch: [46][860/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0016 (0.0022)	Prec@1 100.000 (99.721)	
Epoch: [46][870/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0055 (0.0022)	Prec@1 96.875 (99.717)	
Epoch: [46][880/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.713)	
Epoch: [46][890/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0008 (0.0022)	Prec@1 100.000 (99.716)	
Epoch: [46][900/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.716)	
Epoch: [46][910/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0050 (0.0022)	Prec@1 100.000 (99.719)	
Epoch: [46][920/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0004 (0.0022)	Prec@1 100.000 (99.722)	
Epoch: [46][930/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][940/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][950/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0033 (0.0022)	Prec@1 100.000 (99.721)	
Epoch: [46][960/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.714)	
Epoch: [46][970/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0005 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][980/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0173 (0.0022)	Prec@1 96.875 (99.716)	
Epoch: [46][990/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0087 (0.0022)	Prec@1 96.875 (99.713)	
Epoch: [46][1000/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.713)	
Epoch: [46][1010/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0015 (0.0022)	Prec@1 100.000 (99.709)	
Epoch: [46][1020/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0015 (0.0022)	Prec@1 100.000 (99.712)	
Epoch: [46][1030/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0096 (0.0022)	Prec@1 96.875 (99.709)	
Epoch: [46][1040/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0010 (0.0022)	Prec@1 100.000 (99.712)	
Epoch: [46][1050/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0246 (0.0022)	Prec@1 96.875 (99.706)	
Epoch: [46][1060/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0023)	Prec@1 100.000 (99.705)	
Epoch: [46][1070/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0075 (0.0023)	Prec@1 96.875 (99.699)	
Epoch: [46][1080/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0094 (0.0023)	Prec@1 96.875 (99.696)	
Epoch: [46][1090/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0007 (0.0023)	Prec@1 100.000 (99.694)	
Epoch: [46][1100/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0273 (0.0023)	Prec@1 96.875 (99.693)	
Epoch: [46][1110/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0089 (0.0023)	Prec@1 96.875 (99.693)	
Epoch: [46][1120/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0003 (0.0023)	Prec@1 100.000 (99.696)	
Epoch: [46][1130/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0010 (0.0023)	Prec@1 100.000 (99.696)	
Epoch: [46][1140/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0054 (0.0023)	Prec@1 100.000 (99.699)	
Epoch: [46][1150/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0012 (0.0023)	Prec@1 100.000 (99.701)	
Epoch: [46][1160/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.704)	
Epoch: [46][1170/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.706)	
Epoch: [46][1180/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0021 (0.0022)	Prec@1 100.000 (99.706)	
Epoch: [46][1190/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0011 (0.0022)	Prec@1 100.000 (99.709)	
Epoch: [46][1200/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0010 (0.0022)	Prec@1 100.000 (99.711)	
Epoch: [46][1210/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.714)	
Epoch: [46][1220/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0012 (0.0022)	Prec@1 100.000 (99.716)	
Epoch: [46][1230/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.713)	
Epoch: [46][1240/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0005 (0.0022)	Prec@1 100.000 (99.715)	
Epoch: [46][1250/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.715)	
Epoch: [46][1260/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.715)	
Epoch: [46][1270/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0022 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][1280/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0006 (0.0022)	Prec@1 100.000 (99.719)	
Epoch: [46][1290/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0027 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][1300/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][1310/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.716)	
Epoch: [46][1320/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][1330/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0004 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][1340/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0004 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][1350/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0008 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][1360/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][1370/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0005 (0.0022)	Prec@1 100.000 (99.715)	
Epoch: [46][1380/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.715)	
Epoch: [46][1390/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0021 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][1400/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0116 (0.0022)	Prec@1 96.875 (99.717)	
Epoch: [46][1410/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0004 (0.0022)	Prec@1 100.000 (99.719)	
Epoch: [46][1420/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.721)	
Epoch: [46][1430/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][1440/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0022 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][1450/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][1460/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.722)	
Epoch: [46][1470/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][1480/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0017 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][1490/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0288 (0.0022)	Prec@1 96.875 (99.715)	
Epoch: [46][1500/2351]	 lr:0.00100	Time 0.421 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][1510/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0057 (0.0022)	Prec@1 96.875 (99.717)	
Epoch: [46][1520/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0004 (0.0022)	Prec@1 100.000 (99.719)	
Epoch: [46][1530/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0019 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][1540/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][1550/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0005 (0.0021)	Prec@1 100.000 (99.722)	
Epoch: [46][1560/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.724)	
Epoch: [46][1570/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.725)	
Epoch: [46][1580/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.727)	
Epoch: [46][1590/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0317 (0.0021)	Prec@1 96.875 (99.725)	
Epoch: [46][1600/2351]	 lr:0.00100	Time 0.420 (0.419)	Loss 0.0002 (0.0021)	Prec@1 100.000 (99.727)	
Epoch: [46][1610/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.725)	
Epoch: [46][1620/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.726)	
Epoch: [46][1630/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0019 (0.0021)	Prec@1 100.000 (99.728)	
Epoch: [46][1640/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0021)	Prec@1 100.000 (99.728)	
Epoch: [46][1650/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0021)	Prec@1 100.000 (99.729)	
Epoch: [46][1660/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0021)	Prec@1 100.000 (99.729)	
Epoch: [46][1670/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0004 (0.0021)	Prec@1 100.000 (99.731)	
Epoch: [46][1680/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0187 (0.0021)	Prec@1 96.875 (99.729)	
Epoch: [46][1690/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0006 (0.0021)	Prec@1 100.000 (99.728)	
Epoch: [46][1700/2351]	 lr:0.00100	Time 0.417 (0.419)	Loss 0.0004 (0.0021)	Prec@1 100.000 (99.730)	
Epoch: [46][1710/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0021)	Prec@1 100.000 (99.730)	
Epoch: [46][1720/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0892 (0.0021)	Prec@1 96.875 (99.728)	
Epoch: [46][1730/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.722)	
Epoch: [46][1740/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0010 (0.0022)	Prec@1 100.000 (99.722)	
Epoch: [46][1750/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0011 (0.0022)	Prec@1 100.000 (99.722)	
Epoch: [46][1760/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.723)	
Epoch: [46][1770/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0004 (0.0022)	Prec@1 100.000 (99.725)	
Epoch: [46][1780/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.723)	
Epoch: [46][1790/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.724)	
Epoch: [46][1800/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0004 (0.0022)	Prec@1 100.000 (99.726)	
Epoch: [46][1810/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0016 (0.0022)	Prec@1 100.000 (99.727)	
Epoch: [46][1820/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0005 (0.0022)	Prec@1 100.000 (99.724)	
Epoch: [46][1830/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.724)	
Epoch: [46][1840/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0337 (0.0022)	Prec@1 96.875 (99.723)	
Epoch: [46][1850/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.721)	
Epoch: [46][1860/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0005 (0.0022)	Prec@1 100.000 (99.723)	
Epoch: [46][1870/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.724)	
Epoch: [46][1880/2351]	 lr:0.00100	Time 0.417 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.726)	
Epoch: [46][1890/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0078 (0.0022)	Prec@1 96.875 (99.724)	
Epoch: [46][1900/2351]	 lr:0.00100	Time 0.417 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.725)	
Epoch: [46][1910/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0031 (0.0022)	Prec@1 100.000 (99.727)	
Epoch: [46][1920/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.728)	
Epoch: [46][1930/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0117 (0.0022)	Prec@1 96.875 (99.727)	
Epoch: [46][1940/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0111 (0.0022)	Prec@1 96.875 (99.725)	
Epoch: [46][1950/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0006 (0.0022)	Prec@1 100.000 (99.721)	
Epoch: [46][1960/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.723)	
Epoch: [46][1970/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.723)	
Epoch: [46][1980/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0022 (0.0022)	Prec@1 100.000 (99.719)	
Epoch: [46][1990/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.719)	
Epoch: [46][2000/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.716)	
Epoch: [46][2010/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.716)	
Epoch: [46][2020/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][2030/2351]	 lr:0.00100	Time 0.417 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][2040/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0006 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][2050/2351]	 lr:0.00100	Time 0.420 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][2060/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0021)	Prec@1 100.000 (99.721)	
Epoch: [46][2070/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0003 (0.0021)	Prec@1 100.000 (99.721)	
Epoch: [46][2080/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0134 (0.0022)	Prec@1 96.875 (99.719)	
Epoch: [46][2090/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0045 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][2100/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][2110/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0021)	Prec@1 100.000 (99.719)	
Epoch: [46][2120/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0092 (0.0022)	Prec@1 96.875 (99.716)	
Epoch: [46][2130/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0002 (0.0022)	Prec@1 100.000 (99.716)	
Epoch: [46][2140/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0008 (0.0022)	Prec@1 100.000 (99.717)	
Epoch: [46][2150/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.718)	
Epoch: [46][2160/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.719)	
Epoch: [46][2170/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0021)	Prec@1 100.000 (99.721)	
Epoch: [46][2180/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.721)	
Epoch: [46][2190/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0003 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][2200/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0016 (0.0022)	Prec@1 100.000 (99.719)	
Epoch: [46][2210/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][2220/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.720)	
Epoch: [46][2230/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.721)	
Epoch: [46][2240/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0007 (0.0021)	Prec@1 100.000 (99.720)	
Epoch: [46][2250/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0024 (0.0021)	Prec@1 100.000 (99.721)	
Epoch: [46][2260/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0010 (0.0021)	Prec@1 100.000 (99.722)	
Epoch: [46][2270/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0021 (0.0021)	Prec@1 100.000 (99.723)	
Epoch: [46][2280/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.725)	
Epoch: [46][2290/2351]	 lr:0.00100	Time 0.418 (0.419)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.723)	
Epoch: [46][2300/2351]	 lr:0.00100	Time 0.419 (0.419)	Loss 0.0000 (0.0021)	Prec@1 100.000 (99.724)	
